id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
210,2022-07-06T10:58:59.690068Z,46.510606653214,8.476218453248,-1.3936131213,-4.11,true,0.000,0.000,0.002,0.001,0.000,33,9,0,0.018,0.029,0.043,227,0,0,0,0.0000,0.0000,-0.0000,0.0000
211,2022-07-06T10:59:01.685304Z,46.510605622865,8.476225762331,-1.3939440572,-4.30,true,0.000,0.000,0.000,0.000,-0.000,42,19,0,0.011,0.027,0.045,643,0,0,0,-0.0000,0.0000,0.0000,0.0000
212,2022-07-06T10:59:03.24499Z,46.510602741124,8.476222617581,-1.3942968647,-4.26,true,0.000,0.000,0.000,0.000,-0.000,38,19,0,0.011,0.027,0.044,537,0,0,0,0.0000,0.0000,0.0000,0.0000
213,2022-07-06T10:59:07.985344Z,46.510609467672,8.476216215654,-1.3923631369,-4.68,true,0.000,0.000,0.000,0.000,-0.000,39,9,0,0.013,0.018,0.031,331,0,0,0,-0.0000,0.0000,0.0000,0.0000
214,2022-07-06T10:59:08.189101Z,46.510569627437,8.476178839247,-1.3933247745,-4.34,true,0.000,0.000,0.000,0.000,-0.000,40,14,0,0.013,0.024,0.040,498,0,0,0,0.0000,0.0000,0.0000,0.0000
215,2022-07-06T10:59:13.515874Z,46.510572043731,8.476192876640,-1.3936002906,-4.19,true,0.003,0.000,0.010,-0.006,0.001,31,16,0,0.012,0.025,0.041,409,0,0,0,0.0003,0.0005,-0.0000,0.0000
216,2022-07-06T10:59:15.760034Z,46.510574206301,8.476186350514,-1.3923728493,-4.05,true,0.000,0.000,0.000,-0.000,0.000,59,22,0,0.009,0.028,0.062,921,0,0,0,-0.0001,0.0000,-0.0000,0.0000
217,2022-07-06T10:59:20.455376Z,46.510586419433,8.476204795439,-1.3949423657,-4.37,true,0.000,0.000,0.001,0.000,-0.000,31,7,0,0.009,0.026,0.042,175,0,0,0,0.0001,0.0000,0.0000,0.0000
218,2022-07-06T10:59:21.45877Z,46.510603116102,8.476208074037,-1.3928726631,-4.52,true,0.000,0.000,0.000,-0.000,-0.000,38,11,0,0.013,0.021,0.040,383,0,0,0,-0.0000,0.0000,-0.0000,0.0000
219,2022-07-06T10:59:22.230928Z,46.510606868638,8.476222359299,-1.3933602798,-4.16,true,0.000,0.000,0.000,-0.000,0.000,47,23,0,0.011,0.029,0.066,677,0,0,0,-0.0000,0.0000,-0.0000,0.0000
220,2022-07-06T10:59:57.031238Z,46.510588347047,8.476215373574,-1.3959424327,-4.76,true,0.000,0.000,0.000,-0.000,-0.000,34,9,0,0.010,0.021,0.037,290,0,0,0,0.0000,0.0000,-0.0000,0.0000
221,2022-07-06T11:00:07.519526Z,46.510591897206,8.476185435789,-1.3923959335,-4.35,true,0.000,0.000,0.000,-0.000,-0.000,33,16,0,0.014,0.025,0.063,431,0,0,0,-0.0000,0.0000,0.0000,0.0000
222,2022-07-06T11:00:14.518625Z,46.510565231429,8.476173311524,-1.3926392573,-4.41,true,0.000,0.000,0.000,-0.000,-0.000,48,13,0,0.014,0.024,0.039,546,0,0,0,-0.0001,0.0001,-0.0000,0.0000
223,2022-07-06T11:01:10.192885Z,46.510756099773,8.476073994492,-1.3830041846,-4.68,true,0.000,0.000,0.003,-0.001,0.000,30,6,0,0.017,0.020,0.038,160,0,0,0,-0.0000,0.0000,0.0000,0.0000
224,2022-07-06T11:03:36.287925Z,46.510571790884,8.476190989498,-1.3936205979,-4.30,true,0.000,0.000,0.000,0.000,0.000,35,19,0,0.008,0.025,0.041,538,0,0,0,-0.0000,0.0000,0.0000,0.0000
225,2022-07-06T11:03:39.705397Z,46.510587073023,8.476185673337,-1.3935583251,-4.40,true,0.000,0.000,0.000,-0.000,-0.000,37,17,0,0.013,0.025,0.041,539,0,0,0,0.0001,0.0000,-0.0000,0.0000
226,2022-07-06T11:03:42.143753Z,46.510581729937,8.476195043746,-1.3913485060,-4.08,true,0.000,0.000,0.000,-0.000,0.000,42,23,0,0.009,0.029,0.062,665,0,0,0,0.0000,0.0001,0.0000,0.0000
227,2022-07-06T11:04:45.340713Z,46.510571280598,8.476182373198,-1.3920864918,-4.40,true,0.000,0.000,0.000,0.000,-0.000,54,17,0,0.008,0.023,0.040,732,0,0,0,0.0000,0.0000,0.0000,0.0000
228,2022-07-06T11:04:54.424349Z,46.510596683064,8.476219751554,-1.3951176968,-4.18,true,0.000,0.000,0.000,-0.000,-0.000,44,21,0,0.010,0.028,0.044,641,0,0,0,-0.0000,0.0000,0.0000,0.0000
229,2022-07-06T11:04:57.298128Z,46.510590162164,8.476216475366,-1.3957185323,-4.69,true,0.000,0.000,0.000,0.000,-0.000,33,7,0,0.010,0.020,0.026,227,0,0,0,0.0000,0.0000,-0.0000,0.0000
230,2022-07-06T11:05:05.20467Z,46.510565820649,8.476162380104,-1.3938526003,-4.66,true,0.000,0.000,0.000,-0.000,0.000,34,8,0,0.019,0.021,0.040,254,0,0,0,0.0001,0.0000,-0.0000,0.0000
231,2022-07-06T11:05:12.177352Z,46.510597658217,8.476224619408,-1.3959504520,-4.54,true,0.002,0.000,0.007,0.007,-0.000,32,9,0,0.010,0.020,0.027,245,0,0,0,-0.0005,0.0002,0.0000,0.0000
232,2022-07-06T11:07:04.895046Z,46.510603200767,8.476222650618,-1.3943451042,-4.50,true,0.000,0.000,0.000,0.000,-0.000,36,12,0,0.011,0.024,0.044,385,0,0,0,-0.0000,0.0000,0.0000,0.0000
233,2022-07-06T11:07:18.02838Z,46.510588034925,8.476213453867,-1.3961007170,-4.47,true,0.000,0.000,0.001,0.000,0.000,32,10,0,0.010,0.025,0.043,279,0,0,0,0.0000,0.0000,-0.0000,0.0000
234,2022-07-06T12:08:05.576767Z,46.510606614773,8.476225222099,-1.3939625002,-4.47,true,0.000,0.000,0.000,0.000,-0.000,44,13,0,0.012,0.025,0.041,505,0,0,0,-0.0000,0.0000,0.0000,0.0000
235,2022-07-06T12:09:52.799092Z,46.510580242447,8.476190615592,-1.3924000817,-4.42,true,0.000,0.000,0.000,-0.000,-0.000,53,13,0,0.013,0.023,0.039,611,0,0,0,-0.0000,0.0000,-0.0000,0.0000
236,2022-07-06T12:09:54.795109Z,46.510575511267,8.476183256216,-1.3916157242,-4.32,true,0.000,0.000,0.000,0.000,-0.000,47,19,0,0.009,0.026,0.041,652,0,0,0,-0.0000,0.0000,0.0000,0.0000
237,2022-07-06T12:13:13.298367Z,46.510582655206,8.476210670407,-1.3968441929,-4.19,true,0.000,0.000,0.000,0.000,0.000,31,21,0,0.009,0.027,0.047,452,0,0,0,0.0001,0.0000,0.0000,0.0000
238,2022-07-06T12:13:18.079298Z,46.510599483766,8.476199897523,-1.3925019443,-4.08,true,0.000,0.000,0.000,-0.000,0.000,35,23,0,0.011,0.030,0.064,516,0,0,0,0.0001,0.0000,0.0000,0.0000
239,2022-07-06T12:14:13.339901Z,46.510573920551,8.476183730056,-1.3919350784,-4.48,true,0.000,0.000,0.000,-0.000,-0.000,47,13,0,0.014,0.023,0.038,530,0,0,0,-0.0000,0.0000,0.0000,0.0000
240,2022-07-06T12:15:18.014548Z,46.510573973536,8.476162732878,-1.3905662563,-4.30,true,0.000,0.000,0.000,-0.000,-0.000,39,18,0,0.016,0.027,0.060,576,0,0,0,-0.0000,0.0001,0.0000,0.0000
241,2022-07-06T12:18:14.836407Z,46.510605662968,8.476224150279,-1.3940035509,-4.36,true,0.000,0.000,0.000,0.000,-0.000,39,17,0,0.012,0.027,0.045,571,0,0,0,-0.0001,0.0000,0.0000,0.0000
242,2022-07-06T12:20:26.906819Z,46.510609247126,8.476218145375,-1.3924566919,-4.68,true,0.000,0.000,0.000,0.000,-0.000,39,8,0,0.013,0.017,0.027,299,0,0,0,-0.0000,0.0000,0.0000,0.0000
243,2022-07-06T12:23:41.46288Z,46.510605786616,8.476224362704,-1.3937618233,-4.65,true,0.000,0.000,0.000,-0.000,-0.000,38,8,0,0.012,0.018,0.030,295,0,0,0,-0.0000,0.0000,0.0000,0.0000
244,2022-07-06T12:26:54.038191Z,46.510603296833,8.476225697153,-1.3945159558,-4.10,true,0.000,0.000,0.000,0.000,0.000,44,6,0,0.015,0.024,0.066,221,0,0,0,0.0000,0.0000,0.0000,0.0000
245,2022-07-06T12:27:55.718416Z,46.510565054582,8.476170975961,-1.3929706832,-4.38,true,0.000,0.000,0.001,-0.001,-0.000,40,12,0,0.014,0.023,0.039,443,0,0,0,-0.0001,0.0001,-0.0000,0.0000
246,2022-07-06T12:29:34.490838Z,46.510607880290,8.476225073377,-1.3939267795,-4.26,true,0.000,0.000,0.001,0.001,0.000,50,8,0,0.014,0.027,0.032,384,0,0,0,-0.0000,0.0000,-0.0000,0.0000
247,2022-07-06T12:29:35.12131Z,46.510607196798,8.476222353504,-1.3933911460,-4.14,true,0.000,0.000,0.000,-0.000,0.000,47,23,0,0.011,0.029,0.066,677,0,0,0,-0.0000,0.0000,-0.0000,0.0000
248,2022-07-06T12:34:03.870189Z,46.510752511398,8.476299330857,-1.3975883340,-4.29,true,0.001,0.000,0.017,0.000,0.003,30,4,0,0.022,0.024,0.029,115,0,0,0,-0.0001,0.0005,0.0000,0.0000
249,2022-07-06T12:35:09.707257Z,46.510605409842,8.476224874992,-1.3940548227,-4.23,true,0.000,0.000,0.000,0.000,-0.000,38,18,0,0.012,0.028,0.045,577,0,0,0,0.0000,0.0000,0.0000,0.0000
250,2022-07-06T12:38:52.253184Z,46.510610665791,8.476214585298,-1.3920504719,-4.13,true,0.001,0.000,0.002,-0.003,-0.000,31,21,0,0.013,0.030,0.065,465,0,0,0,-0.0002,0.0004,0.0000,0.0000
251,2022-07-06T12:38:57.730101Z,46.510574981426,8.476187193585,-1.3917641372,-4.55,true,0.000,0.000,0.000,0.000,-0.000,50,8,0,0.014,0.019,0.031,368,0,0,0,-0.0000,0.0000,-0.0000,0.0000
252,2022-07-06T12:39:21.75282Z,46.510601443073,8.476231049857,-1.3946143040,-4.29,true,0.000,0.000,0.000,0.000,-0.000,58,16,0,0.011,0.026,0.045,813,0,0,0,-0.0000,0.0000,0.0000,0.0000
253,2022-07-06T12:39:56.035521Z,46.510570546370,8.476182013123,-1.3934214818,-4.53,true,0.000,0.000,0.000,-0.000,-0.000,40,13,0,0.013,0.023,0.039,462,0,0,0,-0.0000,0.0000,0.0000,0.0000
254,2022-07-06T12:40:04.272901Z,46.510601734852,8.476232445943,-1.3946818145,-4.41,true,0.000,0.000,0.000,0.000,0.000,52,13,0,0.011,0.026,0.042,617,0,0,0,-0.0000,0.0000,-0.0000,0.0000
255,2022-07-06T12:40:13.02104Z,46.510574272522,8.476183817090,-1.3920064298,-4.39,true,0.000,0.000,0.000,0.000,-0.000,51,15,0,0.014,0.023,0.040,653,0,0,0,0.0000,0.0000,0.0000,0.0000
256,2022-07-06T12:41:42.028113Z,46.510603660220,8.476225896372,-1.3945268932,-4.11,true,0.000,0.000,0.000,-0.000,0.000,41,22,0,0.011,0.028,0.066,624,0,0,0,-0.0000,0.0000,0.0000,0.0000
257,2022-07-06T12:44:33.816512Z,46.510609353421,8.476218556984,-1.3924220342,-4.63,true,0.000,0.000,0.000,0.000,-0.000,37,9,0,0.013,0.018,0.041,290,0,0,0,-0.0000,0.0001,0.0000,0.0000
258,2022-07-06T12:46:08.205074Z,46.510596112477,8.476217499959,-1.3947760196,-4.54,true,0.001,0.000,0.002,-0.002,-0.000,33,10,0,0.011,0.021,0.029,308,0,0,0,-0.0001,0.0001,0.0000,0.0000
259,2022-07-06T12:48:51.913894Z,46.510610212176,8.476215507277,-1.3920939810,-4.57,true,0.000,0.000,0.000,0.000,-0.000,36,12,0,0.013,0.024,0.040,377,0,0,0,0.0000,0.0000,0.0000,0.0000
260,2022-07-06T12:49:19.215447Z,46.510579295614,8.476176487921,-1.3947247423,-4.52,true,0.000,0.000,0.000,-0.000,-0.000,32,13,0,0.013,0.023,0.041,365,0,0,0,0.0001,0.0000,-0.0000,0.0000
261,2022-07-06T12:50:07.691965Z,46.510606775444,8.476225501544,-1.3940949469,-4.46,true,0.000,0.000,0.000,-0.000,0.000,43,11,0,0.012,0.022,0.041,441,0,0,0,0.0000,0.0000,-0.0000,0.0000
262,2022-07-06T12:53:47.276316Z,46.510601612254,8.476220997280,-1.3944293464,-4.67,true,0.000,0.000,0.000,0.000,-0.000,38,7,0,0.011,0.018,0.027,261,0,0,0,-0.0000,0.0000,-0.0000,0.0000
263,2022-07-06T12:53:47.416451Z,46.510601748935,8.476224174362,-1.3946056097,-4.38,true,0.001,0.000,0.002,-0.003,-0.000,31,15,0,0.011,0.027,0.042,377,0,0,0,-0.0002,0.0002,0.0000,0.0000
264,2022-07-06T12:54:37.903055Z,46.510589293580,8.476212106937,-1.3954825839,-4.56,true,0.000,0.000,0.000,-0.000,-0.000,37,13,0,0.011,0.024,0.042,400,0,0,0,0.0000,0.0000,-0.0000,0.0000
265,2022-07-06T12:55:24.245926Z,46.510576793590,8.476184239967,-1.3915489810,-4.50,true,0.000,0.000,0.000,0.000,0.000,44,6,0,0.014,0.020,0.031,246,0,0,0,-0.0000,0.0000,0.0000,0.0000
266,2022-07-06T12:58:05.077855Z,46.510606920663,8.476225590605,-1.3939383773,-4.47,true,0.000,0.000,0.000,-0.000,0.000,42,11,0,0.012,0.022,0.041,422,0,0,0,-0.0000,0.0000,0.0000,0.0000
267,2022-07-06T12:58:05.361528Z,46.510563091374,8.476161300450,-1.3926082184,-4.27,true,0.000,0.000,0.000,-0.000,0.000,44,20,0,0.015,0.026,0.061,659,0,0,0,0.0000,0.0001,-0.0000,0.0000
268,2022-07-06T13:00:25.962426Z,46.510645098635,8.476262922093,-1.3962809976,-4.66,true,0.000,0.000,0.000,0.000,-0.000,35,8,0,0.012,0.017,0.027,253,0,0,0,-0.0000,0.0000,-0.0000,0.0000
269,2022-07-06T16:25:54.749384Z,46.510582284462,8.476199128310,-1.3917972181,-4.54,true,0.000,0.000,0.001,0.000,-0.000,42,8,0,0.014,0.019,0.027,322,0,0,0,-0.0000,0.0000,-0.0000,0.0000
270,2022-07-06T16:39:47.281232Z,46.510580324219,8.476195369884,-1.3918706189,-4.54,true,0.000,0.000,0.001,-0.000,-0.000,45,11,0,0.014,0.022,0.038,447,0,0,0,-0.0000,0.0000,0.0000,0.0000
271,2022-07-06T16:59:53.271994Z,46.510609004079,8.476218649149,-1.3925176763,-4.72,true,0.000,0.000,0.000,0.000,-0.000,39,8,0,0.013,0.017,0.027,299,0,0,0,-0.0000,0.0000,-0.0000,0.0000
272,2022-07-06T21:14:09.410415Z,46.510230054691,8.476099351063,-1.3876526497,-4.27,true,0.000,0.000,0.002,-0.001,-0.000,30,7,0,0.022,0.032,0.042,166,0,0,0,-0.0001,0.0001,-0.0000,0.0000
273,2022-07-06T21:59:59.765737Z,46.510578549847,8.476195980277,-1.3924192859,-4.47,true,0.000,0.000,0.000,-0.000,-0.000,49,15,0,0.009,0.023,0.039,615,0,0,0,-0.0001,0.0000,-0.0000,0.0000
274,2022-07-07T06:23:15.440305Z,46.510607090176,8.476222227858,-1.3933955148,-4.30,true,0.000,0.000,0.000,0.000,-0.000,50,18,0,0.012,0.028,0.045,686,0,0,0,-0.0000,0.0000,-0.0000,0.0000
275,2022-07-07T07:05:10.100807Z,46.510563878283,8.476170880941,-1.3936457051,-4.43,true,0.000,0.000,0.002,-0.000,-0.000,36,14,0,0.008,0.023,0.039,429,0,0,0,0.0000,0.0001,-0.0000,0.0000
276,2022-07-07T07:19:53.703566Z,46.510571773718,8.476190379900,-1.3936405504,-4.29,true,0.000,0.000,0.000,0.000,-0.000,35,18,0,0.008,0.025,0.040,525,0,0,0,-0.0000,0.0000,-0.0000,0.0000
277,2022-07-07T07:28:57.590485Z,46.510607734650,8.476241196306,-1.3949569591,-4.10,true,0.000,0.000,0.000,0.000,0.000,35,23,0,0.010,0.028,0.047,586,0,0,0,0.0001,0.0000,-0.0000,0.0000
278,2022-07-07T07:28:57.828279Z,46.510604006364,8.476234735624,-1.3949304777,-4.41,true,0.000,0.000,0.000,0.000,-0.000,47,17,0,0.010,0.027,0.045,698,0,0,0,0.0000,0.0000,0.0000,0.0000
279,2022-07-07T07:29:02.317003Z,46.510607873735,8.476239182851,-1.3947647486,-4.61,true,0.000,0.000,0.000,0.000,-0.000,35,12,0,0.011,0.025,0.042,383,0,0,0,-0.0000,0.0000,0.0000,0.0000
280,2022-07-07T07:29:16.540294Z,46.510600771070,8.476231338789,-1.3947397137,-4.41,true,0.000,0.000,0.000,0.000,0.000,46,14,0,0.011,0.026,0.042,581,0,0,0,-0.0000,0.0000,0.0000,0.0000
281,2022-07-07T07:29:36.218614Z,46.510625296314,8.476260852035,-1.3937956894,-4.62,true,0.000,0.000,0.000,0.000,-0.000,33,7,0,0.012,0.015,0.030,205,0,0,0,0.0000,0.0000,0.0000,0.0000
282,2022-07-07T07:29:42.678167Z,46.510601469100,8.476231184202,-1.3945914690,-4.14,true,0.000,0.000,0.000,0.000,0.000,46,20,0,0.011,0.028,0.047,730,0,0,0,-0.0001,0.0000,-0.0000,0.0000
283,2022-07-07T07:29:48.09818Z,46.510608348805,8.476239565646,-1.3946984659,-4.27,true,0.000,0.000,0.000,0.000,0.000,35,19,0,0.011,0.028,0.046,565,0,0,0,0.0001,0.0000,-0.0000,0.0000
284,2022-07-07T07:29:48.635215Z,46.510608601598,8.476240230784,-1.3946670196,-4.42,true,0.000,0.000,0.000,-0.000,-0.000,37,14,0,0.011,0.026,0.046,453,0,0,0,-0.0000,0.0000,0.0000,0.0000
285,2022-07-07T07:29:55.505091Z,46.510602300669,8.476232435275,-1.3946185858,-4.07,true,0.000,0.000,0.000,0.000,0.000,48,20,0,0.011,0.028,0.047,787,0,0,0,-0.0001,0.0000,0.0000,0.0000
286,2022-07-07T07:29:57.497895Z,46.510606209770,8.476240021084,-1.3947835110,-4.45,true,0.002,0.000,0.003,-0.003,-0.000,30,13,0,0.010,0.026,0.040,329,0,0,0,-0.0002,0.0003,0.0000,0.0000
287,2022-07-07T07:29:58.33661Z,46.510690995167,8.476254305087,-1.3912761177,-4.22,true,0.000,0.000,0.002,0.000,-0.000,32,9,0,0.007,0.032,0.053,193,0,0,0,-0.0001,0.0002,0.0000,0.0000
288,2022-07-07T07:29:58.3742Z,46.510608439601,8.476240453071,-1.3946870990,-4.48,true,0.001,0.000,0.001,0.002,-0.000,30,15,0,0.011,0.027,0.046,375,0,0,0,-0.0001,0.0003,-0.0000,0.0000
289,2022-07-07T07:29:59.025757Z,46.510634796993,8.476253453231,-1.3956427893,-4.43,true,0.000,0.000,0.000,0.000,0.000,45,10,0,0.011,0.021,0.044,374,0,0,0,0.0000,0.0000,-0.0000,0.0000
290,2022-07-07T07:30:01.539671Z,46.510633996544,8.476254510048,-1.3955831003,-4.48,true,0.000,0.000,0.000,0.000,-0.000,55,9,0,0.011,0.019,0.028,442,0,0,0,-0.0000,0.0000,-0.0000,0.0000
291,2022-07-07T07:30:01.689639Z,46.510599649551,8.476228600456,-1.3946269963,-4.34,true,0.000,0.000,0.000,0.000,-0.000,50,15,0,0.011,0.026,0.042,676,0,0,0,-0.0001,0.0000,-0.0000,0.0000
292,2022-07-07T07:30:02.033513Z,46.510602398609,8.476225164784,-1.3947137641,-4.45,true,0.000,0.000,0.000,0.000,0.000,48,16,0,0.011,0.026,0.043,645,0,0,0,-0.0000,0.0000,0.0000,0.0000
293,2022-07-07T07:30:02.076887Z,46.510635020846,8.476254044984,-1.3956364290,-4.46,true,0.000,0.000,0.000,0.000,-0.000,51,8,0,0.011,0.017,0.027,380,0,0,0,-0.0000,0.0000,0.0000,0.0000
294,2022-07-07T07:30:02.11273Z,46.510631149217,8.476257121109,-1.3955408376,-4.19,true,0.001,0.000,0.004,-0.000,0.001,30,11,0,0.014,0.027,0.048,215,0,0,0,0.0005,0.0002,0.0000,0.0000
295,2022-07-07T07:30:02.660175Z,46.510640960730,8.476259739694,-1.3956948741,-4.47,true,0.000,0.000,0.000,0.001,-0.000,40,9,0,0.012,0.019,0.028,323,0,0,0,-0.0000,0.0000,0.0000,0.0000
296,2022-07-07T07:30:03.257587Z,46.510633918165,8.476252527513,-1.3956282936,-4.56,true,0.000,0.000,0.000,0.000,-0.000,49,7,0,0.011,0.015,0.025,326,0,0,0,-0.0000,0.0000,-0.0000,0.0000
297,2022-07-07T07:30:03.692288Z,46.510635488982,8.476254171530,-1.3954088302,-4.35,true,0.000,0.000,0.000,0.000,0.000,53,12,0,0.012,0.025,0.044,471,0,0,0,-0.0000,0.0000,-0.0000,0.0000
298,2022-07-07T07:30:03.717483Z,46.510635254220,8.476253758671,-1.3956688298,-4.35,true,0.000,0.000,0.000,0.000,-0.000,47,12,0,0.012,0.024,0.033,415,0,0,0,0.0000,0.0000,0.0000,0.0000
299,2022-07-07T07:30:03.903259Z,46.510640983517,8.476260211118,-1.3959283977,-4.06,true,0.000,0.000,0.000,0.000,0.000,41,20,0,0.012,0.027,0.049,443,0,0,0,-0.0000,0.0000,-0.0000,0.0000
300,2022-07-07T07:30:04.188119Z,46.510638344295,8.476257364106,-1.3955877939,-4.35,true,0.000,0.000,0.000,0.000,0.000,62,12,0,0.012,0.024,0.033,544,0,0,0,-0.0000,0.0000,-0.0000,0.0000
301,2022-07-07T07:30:04.598661Z,46.510635916139,8.476254160296,-1.3953020381,-4.32,true,0.000,0.000,0.000,0.000,0.000,57,11,0,0.012,0.024,0.033,498,0,0,0,0.0000,0.0000,0.0000,0.0000
302,2022-07-07T07:30:05.031618Z,46.510597302875,8.476225493754,-1.3946653927,-4.38,true,0.000,0.000,0.001,-0.001,0.000,46,10,0,0.011,0.024,0.032,405,0,0,0,-0.0001,0.0000,0.0000,0.0000
303,2022-07-07T07:30:05.082447Z,46.510634895281,8.476253424123,-1.3956251779,-4.40,true,0.000,0.000,0.000,0.000,0.000,51,11,0,0.012,0.024,0.044,448,0,0,0,0.0000,0.0000,-0.0000,0.0000
304,2022-07-07T07:30:05.37319Z,46.510641617339,8.476261108456,-1.3959826690,-4.07,true,0.000,0.000,0.000,0.000,0.000,44,21,0,0.012,0.028,0.049,480,0,0,0,-0.0000,0.0000,0.0000,0.0000
305,2022-07-07T07:30:05.650997Z,46.510634643292,8.476253743822,-1.3956525042,-4.44,true,0.000,0.000,0.000,0.000,-0.000,50,7,0,0.011,0.015,0.025,334,0,0,0,-0.0000,0.0000,0.0000,0.0000
306,2022-07-07T07:30:05.71464Z,46.510640864612,8.476260264879,-1.3956754984,-4.37,true,0.000,0.000,0.000,0.001,0.000,38,11,0,0.012,0.024,0.032,335,0,0,0,-0.0000,0.0000,0.0000,0.0000
307,2022-07-07T07:30:05.809615Z,46.510601147147,8.476223713896,-1.3946609861,-4.11,true,0.001,0.000,0.004,0.003,0.000,31,16,0,0.011,0.028,0.047,369,0,0,0,0.0002,0.0002,0.0000,0.0000
308,2022-07-07T07:30:06.053706Z,46.510634285863,8.476253031764,-1.3957666821,-4.59,true,0.000,0.000,0.000,0.000,-0.000,39,7,0,0.011,0.015,0.025,256,0,0,0,0.0000,0.0000,-0.0000,0.0000
309,2022-07-07T07:30:06.430036Z,46.510601418713,8.476232939323,-1.3948168266,-4.21,true,0.000,0.000,0.000,-0.000,-0.000,47,18,0,0.010,0.027,0.043,711,0,0,0,-0.0000,0.0000,0.0000,0.0000
310,2022-07-07T07:30:07.698734Z,46.510635122108,8.476254046666,-1.3953638839,-4.45,true,0.000,0.000,0.000,0.001,-0.000,58,9,0,0.012,0.019,0.028,463,0,0,0,-0.0000,0.0000,0.0000,0.0000
311,2022-07-07T07:30:07.914807Z,46.510633328540,8.476253402574,-1.3955825612,-4.45,true,0.000,0.000,0.000,0.000,-0.000,52,7,0,0.011,0.015,0.025,349,0,0,0,-0.0000,0.0000,-0.0000,0.0000
312,2022-07-07T07:30:08.886346Z,46.510637478165,8.476251661744,-1.3965683303,-4.34,true,0.000,0.000,0.000,-0.000,-0.000,37,11,0,0.011,0.024,0.045,300,0,0,0,-0.0000,0.0000,-0.0000,0.0000
313,2022-07-07T07:30:08.947517Z,46.510602237019,8.476232020424,-1.3946851243,-4.20,true,0.000,0.000,0.000,0.000,-0.000,50,17,0,0.011,0.027,0.045,748,0,0,0,-0.0001,0.0000,0.0000,0.0000
314,2022-07-07T07:30:10.178828Z,46.510634765982,8.476254090713,-1.3955595531,-4.26,true,0.001,0.000,0.003,-0.000,0.001,33,8,0,0.014,0.026,0.044,209,0,0,0,0.0008,0.0001,0.0000,0.0000
