id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
315,2022-07-07T07:30:10.218021Z,46.510634495103,8.476253958597,-1.3956402008,-4.40,true,0.000,0.000,0.000,0.000,0.000,47,10,0,0.011,0.021,0.031,398,0,0,0,-0.0000,0.0000,0.0000,0.0000
316,2022-07-07T07:30:10.444969Z,46.510600685762,8.476231700741,-1.3946617745,-4.15,true,0.000,0.000,0.000,-0.000,-0.000,36,21,0,0.011,0.028,0.047,570,0,0,0,-0.0001,0.0000,-0.0000,0.0000
317,2022-07-07T07:30:11.01447Z,46.510607052387,8.476239776712,-1.3948391078,-4.46,true,0.000,0.000,0.000,0.000,-0.000,39,10,0,0.010,0.025,0.033,361,0,0,0,0.0000,0.0000,0.0000,0.0000
318,2022-07-07T07:30:11.595311Z,46.510635789057,8.476256755390,-1.3956331758,-4.27,true,0.000,0.000,0.001,0.000,0.000,33,10,0,0.014,0.030,0.049,212,0,0,0,0.0000,0.0000,0.0000,0.0000
319,2022-07-07T07:30:11.791905Z,46.510633498311,8.476252747491,-1.3954785653,-4.37,true,0.001,0.000,0.002,-0.001,-0.000,38,12,0,0.011,0.025,0.044,374,0,0,0,-0.0000,0.0001,-0.0000,0.0000
320,2022-07-07T07:30:12.013588Z,46.510634191889,8.476252969016,-1.3957774612,-4.58,true,0.000,0.000,0.000,0.000,-0.000,39,8,0,0.011,0.017,0.031,274,0,0,0,-0.0000,0.0000,-0.0000,0.0000
321,2022-07-07T07:30:12.41402Z,46.510634645729,8.476253664310,-1.3956032498,-4.41,true,0.000,0.000,0.000,0.000,0.000,48,12,0,0.011,0.025,0.044,434,0,0,0,-0.0000,0.0000,-0.0000,0.0000
322,2022-07-07T07:30:12.452201Z,46.510635019030,8.476254277560,-1.3956397806,-4.43,true,0.000,0.000,0.000,0.000,0.000,55,10,0,0.011,0.021,0.031,466,0,0,0,0.0000,0.0000,0.0000,0.0000
323,2022-07-07T07:30:12.514219Z,46.510632234404,8.476251210706,-1.3951298302,-4.25,true,0.000,0.000,0.000,0.000,0.000,47,15,0,0.012,0.026,0.043,458,0,0,0,-0.0000,0.0000,-0.0000,0.0000
324,2022-07-07T07:30:12.81507Z,46.510607632503,8.476239495387,-1.3947406347,-4.45,true,0.000,0.000,0.000,0.000,-0.000,35,15,0,0.011,0.027,0.046,478,0,0,0,-0.0001,0.0000,0.0000,0.0000
325,2022-07-07T07:30:15.869812Z,46.510633690712,8.476253174685,-1.3956581805,-4.22,true,0.000,0.000,0.001,-0.001,-0.000,33,5,0,0.011,0.015,0.031,143,0,0,0,-0.0000,0.0000,0.0000,0.0000
326,2022-07-07T07:30:18.100621Z,46.510641679417,8.476260615366,-1.3959846832,-4.07,true,0.000,0.000,0.000,0.000,0.000,46,12,0,0.012,0.026,0.049,340,0,0,0,-0.0001,0.0000,-0.0000,0.0000
327,2022-07-07T07:30:25.675191Z,46.510635121460,8.476253453385,-1.3953008352,-4.37,true,0.000,0.000,0.000,0.000,0.000,53,13,0,0.012,0.025,0.044,490,0,0,0,0.0000,0.0000,-0.0000,0.0000
328,2022-07-07T07:30:26.315477Z,46.510619811616,8.476247000181,-1.3940500161,-4.61,true,0.000,0.000,0.001,0.001,-0.000,39,7,0,0.012,0.016,0.027,250,0,0,0,-0.0000,0.0000,-0.0000,0.0000
329,2022-07-07T07:30:36.046916Z,46.510632131756,8.476251833059,-1.3955333806,-4.16,true,0.000,0.000,0.001,0.000,0.000,34,5,0,0.011,0.015,0.028,149,0,0,0,-0.0000,0.0000,-0.0000,0.0000
330,2022-07-07T07:30:38.512316Z,46.510638451188,8.476257342984,-1.3956841933,-4.32,true,0.000,0.000,0.000,0.000,0.000,56,12,0,0.012,0.024,0.044,504,0,0,0,-0.0000,0.0000,-0.0000,0.0000
331,2022-07-07T07:30:40.245434Z,46.510644883079,8.476265110273,-1.3964049185,-4.12,true,0.000,0.000,0.000,0.000,0.000,35,21,0,0.012,0.028,0.050,387,0,0,0,-0.0001,0.0000,-0.0000,0.0000
332,2022-07-07T07:30:41.259424Z,46.510638279203,8.476255524652,-1.3953642325,-4.27,true,0.000,0.000,0.000,0.000,0.000,64,15,0,0.012,0.025,0.044,643,0,0,0,-0.0000,0.0000,-0.0000,0.0000
333,2022-07-07T07:31:09.170395Z,46.510632523884,8.476250964541,-1.3951210460,-4.25,true,0.000,0.000,0.000,0.000,0.000,47,16,0,0.012,0.026,0.048,463,0,0,0,-0.0000,0.0000,-0.0000,0.0000
334,2022-07-07T07:31:11.953277Z,46.510599986179,8.476233269735,-1.3945914646,-4.04,true,0.000,0.000,0.000,0.000,0.000,32,12,0,0.015,0.027,0.047,305,0,0,0,-0.0000,0.0000,0.0000,0.0000
335,2022-07-07T07:31:21.761397Z,46.510645483960,8.476265420151,-1.3963248856,-4.41,true,0.000,0.000,0.000,0.000,0.000,33,10,0,0.012,0.022,0.033,275,0,0,0,-0.0000,0.0000,0.0000,0.0000
336,2022-07-07T07:31:22.132041Z,46.510622997210,8.476262733875,-1.3938440497,-4.49,true,0.000,0.000,0.000,-0.000,-0.000,32,11,0,0.011,0.025,0.042,257,0,0,0,0.0001,0.0000,-0.0000,0.0000
337,2022-07-07T07:31:51.107221Z,46.510599461341,8.476228061487,-1.3945971495,-4.28,true,0.000,0.000,0.000,0.000,-0.000,52,16,0,0.011,0.026,0.044,718,0,0,0,0.0000,0.0000,-0.0000,0.0000
338,2022-07-07T07:32:41.248942Z,46.510608403399,8.476240685236,-1.3946613467,-4.39,true,0.000,0.000,0.000,0.000,-0.000,37,16,0,0.011,0.027,0.046,511,0,0,0,-0.0000,0.0000,-0.0000,0.0000
339,2022-07-07T07:32:47.273331Z,46.510604407615,8.476229897323,-1.3938190442,-4.27,true,0.001,0.000,0.002,-0.001,0.000,34,17,0,0.011,0.028,0.045,389,0,0,0,0.0001,0.0001,0.0000,0.0000
340,2022-07-07T07:32:48.721565Z,46.510602651700,8.476225724114,-1.3945843845,-4.37,true,0.000,0.000,0.000,0.000,0.000,42,13,0,0.011,0.026,0.042,487,0,0,0,-0.0000,0.0000,0.0000,0.0000
341,2022-07-07T07:32:50.435864Z,46.510609574220,8.476237855659,-1.3947631361,-4.20,true,0.000,0.000,0.001,0.000,0.000,33,9,0,0.014,0.028,0.046,272,0,0,0,0.0002,0.0000,0.0000,0.0000
342,2022-07-07T07:32:51.254026Z,46.510601513605,8.476232574530,-1.3949730088,-4.37,true,0.000,0.000,0.001,-0.000,-0.000,39,15,0,0.010,0.026,0.045,532,0,0,0,0.0001,0.0000,0.0000,0.0000
343,2022-07-07T07:32:52.976328Z,46.510640897587,8.476259512610,-1.3956806770,-4.34,true,0.000,0.000,0.001,-0.000,-0.000,49,7,0,0.012,0.024,0.044,283,0,0,0,-0.0000,0.0000,-0.0000,0.0000
344,2022-07-07T07:32:53.218286Z,46.510634679473,8.476253891687,-1.3956584935,-4.48,true,0.000,0.000,0.000,0.000,0.000,47,10,0,0.011,0.021,0.031,399,0,0,0,-0.0000,0.0000,0.0000,0.0000
345,2022-07-07T07:32:56.007289Z,46.510637159135,8.476263367909,-1.3953958518,-4.38,true,0.000,0.000,0.000,0.000,0.000,47,11,0,0.012,0.024,0.032,404,0,0,0,-0.0000,0.0000,-0.0000,0.0000
346,2022-07-07T07:32:58.287693Z,46.510601273090,8.476232726533,-1.3948762597,-4.36,true,0.000,0.000,0.000,0.000,0.000,45,14,0,0.010,0.026,0.042,575,0,0,0,-0.0001,0.0000,-0.0000,0.0000
347,2022-07-07T07:32:59.578515Z,46.510631697619,8.476276010033,-1.3929015158,-4.59,true,0.000,0.000,0.001,-0.000,0.000,32,9,0,0.011,0.017,0.042,239,0,0,0,0.0001,0.0000,-0.0000,0.0000
348,2022-07-07T07:33:07.514276Z,46.510599252201,8.476226585715,-1.3943397504,-4.07,true,0.000,0.000,0.000,-0.000,-0.000,41,23,0,0.011,0.029,0.066,619,0,0,0,-0.0000,0.0000,-0.0000,0.0000
349,2022-07-07T07:33:08.225614Z,46.510605883385,8.476231663909,-1.3938129529,-4.24,true,0.000,0.000,0.000,0.000,-0.000,35,17,0,0.011,0.027,0.045,513,0,0,0,-0.0000,0.0000,0.0000,0.0000
350,2022-07-07T07:33:11.503782Z,46.510596742411,8.476226142671,-1.3952585922,-4.39,true,0.000,0.000,0.000,0.000,-0.000,39,16,0,0.010,0.027,0.044,536,0,0,0,0.0001,0.0000,-0.0000,0.0000
351,2022-07-07T07:33:17.109304Z,46.510600965180,8.476231656909,-1.3946944518,-4.08,true,0.000,0.000,0.000,-0.000,-0.000,34,22,0,0.011,0.028,0.045,525,0,0,0,-0.0000,0.0000,-0.0000,0.0000
352,2022-07-07T07:33:19.130681Z,46.510641043821,8.476256952108,-1.3952734352,-4.21,true,0.000,0.000,0.000,0.000,0.000,50,15,0,0.012,0.025,0.049,505,0,0,0,-0.0000,0.0000,-0.0000,0.0000
353,2022-07-07T07:33:25.039526Z,46.510630973557,8.476250745205,-1.3955784064,-4.41,true,0.000,0.000,0.000,0.000,0.000,45,10,0,0.011,0.021,0.044,353,0,0,0,-0.0000,0.0000,-0.0000,0.0000
354,2022-07-07T07:33:25.174699Z,46.510599142059,8.476225227609,-1.3942983548,-4.29,true,0.000,0.000,0.001,-0.000,-0.000,43,15,0,0.011,0.026,0.041,577,0,0,0,-0.0000,0.0000,-0.0000,0.0000
355,2022-07-07T07:33:25.706324Z,46.510623616464,8.476263016037,-1.3938907941,-4.41,true,0.000,0.000,0.000,0.001,-0.000,36,11,0,0.011,0.025,0.033,285,0,0,0,-0.0000,0.0000,-0.0000,0.0000
356,2022-07-07T07:33:28.941279Z,46.510598739733,8.476228593148,-1.3947475893,-4.29,true,0.000,0.000,0.001,-0.000,0.000,31,16,0,0.011,0.026,0.044,436,0,0,0,0.0001,0.0001,-0.0000,0.0000
357,2022-07-07T07:33:29.283244Z,46.510605538157,8.476231446579,-1.3938974445,-4.18,true,0.000,0.000,0.000,0.000,0.000,36,17,0,0.011,0.027,0.045,500,0,0,0,0.0000,0.0000,0.0000,0.0000
358,2022-07-07T07:33:35.487404Z,46.510625810502,8.476264097592,-1.3937847353,-4.74,true,0.000,0.000,0.000,0.000,-0.000,32,5,0,0.012,0.015,0.025,156,0,0,0,0.0000,0.0000,0.0000,0.0000
359,2022-07-07T07:33:36.176188Z,46.510607787950,8.476239693893,-1.3946562023,-4.33,true,0.000,0.000,0.001,0.000,-0.000,33,7,0,0.011,0.026,0.031,207,0,0,0,0.0001,0.0001,0.0000,0.0000
360,2022-07-07T07:33:36.510697Z,46.510635584150,8.476254681547,-1.3955783867,-4.16,true,0.000,0.000,0.000,-0.000,0.000,58,18,0,0.012,0.027,0.048,597,0,0,0,0.0000,0.0000,-0.0000,0.0000
361,2022-07-07T07:33:36.927532Z,46.510608043574,8.476239094803,-1.3947527141,-4.44,true,0.000,0.000,0.000,-0.000,-0.000,36,17,0,0.011,0.027,0.046,546,0,0,0,0.0001,0.0000,0.0000,0.0000
362,2022-07-07T07:33:41.491635Z,46.510640573735,8.476259011543,-1.3957377356,-4.52,true,0.000,0.000,0.000,0.000,-0.000,48,8,0,0.012,0.017,0.028,350,0,0,0,0.0000,0.0000,0.0000,0.0000
363,2022-07-07T07:33:41.634824Z,46.510624641587,8.476246577843,-1.3952473153,-4.60,true,0.000,0.000,0.000,0.000,0.000,40,8,0,0.011,0.017,0.028,275,0,0,0,-0.0000,0.0000,0.0000,0.0000
364,2022-07-07T07:33:42.577042Z,46.510643323244,8.476255719014,-1.3949998673,-4.52,true,0.000,0.000,0.000,0.000,-0.000,47,8,0,0.012,0.017,0.028,339,0,0,0,-0.0000,0.0000,-0.0000,0.0000
365,2022-07-07T07:33:43.554241Z,46.510609160182,8.476269104446,-1.3941552115,-4.89,true,0.000,0.000,0.002,0.000,-0.000,35,5,0,0.010,0.016,0.025,167,0,0,0,0.0000,0.0000,0.0000,0.0000
366,2022-07-07T07:33:49.985596Z,46.510645353969,8.476264641113,-1.3963724958,-4.43,true,0.000,0.000,0.000,0.000,0.000,33,7,0,0.012,0.015,0.025,218,0,0,0,-0.0001,0.0000,0.0000,0.0000
367,2022-07-07T07:33:51.555363Z,46.510638382909,8.476257656768,-1.3956728601,-4.38,true,0.000,0.000,0.000,0.000,0.000,56,10,0,0.012,0.022,0.044,465,0,0,0,-0.0000,0.0000,0.0000,0.0000
368,2022-07-07T07:33:54.441166Z,46.510598945809,8.476226446744,-1.3946164988,-4.25,true,0.000,0.000,0.000,-0.000,-0.000,45,18,0,0.011,0.027,0.044,668,0,0,0,-0.0001,0.0000,-0.0000,0.0000
369,2022-07-07T07:33:57.500682Z,46.510643629684,8.476264526870,-1.3960150607,-4.70,true,0.000,0.000,0.001,-0.001,-0.000,34,5,0,0.012,0.013,0.019,164,0,0,0,-0.0000,0.0000,0.0000,0.0000
370,2022-07-07T07:33:58.318503Z,46.510599682916,8.476231197143,-1.3950649661,-4.28,true,0.000,0.000,0.000,0.000,-0.000,41,17,0,0.010,0.027,0.045,601,0,0,0,-0.0000,0.0000,-0.0000,0.0000
371,2022-07-07T07:34:03.715088Z,46.510628566466,8.476268864004,-1.3923882774,-4.80,true,0.000,0.000,0.000,-0.001,-0.000,31,5,0,0.011,0.014,0.025,154,0,0,0,0.0001,0.0000,-0.0000,0.0000
372,2022-07-07T07:34:04.211428Z,46.510644950104,8.476264809414,-1.3961758517,-4.53,true,0.000,0.000,0.000,0.000,-0.000,36,8,0,0.012,0.017,0.027,260,0,0,0,-0.0000,0.0000,0.0000,0.0000
373,2022-07-07T07:34:04.546162Z,46.510635307468,8.476270263654,-1.3946027620,-4.68,true,0.000,0.000,0.000,0.000,-0.000,37,6,0,0.012,0.014,0.025,207,0,0,0,-0.0000,0.0000,-0.0000,0.0000
374,2022-07-07T07:34:05.691812Z,46.510599225354,8.476225689616,-1.3940376295,-4.21,true,0.003,0.000,0.010,-0.005,0.001,31,15,0,0.011,0.026,0.041,398,0,0,0,0.0000,0.0003,0.0000,0.0000
375,2022-07-07T07:34:08.667078Z,46.510605443581,8.476217579049,-1.3944128369,-4.36,true,0.000,0.000,0.001,0.001,-0.000,33,7,0,0.015,0.025,0.030,218,0,0,0,0.0001,0.0001,-0.0000,0.0000
376,2022-07-07T07:34:09.857258Z,46.510576270053,8.476216837029,-1.3896065541,-4.29,true,0.001,0.000,0.018,0.021,0.002,31,1,0,0.016,0.016,0.016,30,0,0,0,-0.0001,0.0002,-0.0000,0.0000
377,2022-07-07T07:34:11.792492Z,46.510640203402,8.476266070949,-1.3957069713,-4.31,true,0.000,0.000,0.000,0.000,0.000,43,14,0,0.012,0.025,0.044,408,0,0,0,-0.0000,0.0000,0.0000,0.0000
378,2022-07-07T07:34:17.242666Z,46.510647622314,8.476271168442,-1.3959693046,-4.72,true,0.000,0.000,0.001,0.000,-0.000,35,6,0,0.012,0.014,0.024,195,0,0,0,-0.0000,0.0000,-0.0000,0.0000
379,2022-07-07T07:34:19.122825Z,46.510606502607,8.476229996648,-1.3933868193,-4.51,true,0.000,0.000,0.000,0.000,-0.000,37,8,0,0.012,0.018,0.028,278,0,0,0,-0.0000,0.0000,-0.0000,0.0000
380,2022-07-07T07:34:21.549317Z,46.510598303585,8.476225940394,-1.3945428775,-4.33,true,0.000,0.000,0.001,0.000,0.000,42,11,0,0.015,0.027,0.042,432,0,0,0,0.0000,0.0000,-0.0000,0.0000
381,2022-07-07T07:34:22.96197Z,46.510620963002,8.476261215752,-1.3939855754,-4.27,true,0.001,0.002,0.003,-0.003,-0.000,31,19,0,0.011,0.028,0.048,398,0,0,0,-0.0002,0.0004,-0.0000,0.0000
382,2022-07-07T07:34:23.447743Z,46.510604984062,8.476229602736,-1.3936560978,-4.19,true,0.000,0.000,0.000,0.000,-0.000,43,17,0,0.012,0.027,0.045,601,0,0,0,-0.0000,0.0000,0.0000,0.0000
383,2022-07-07T07:34:26.565238Z,46.510600196836,8.476227798929,-1.3944104867,-4.16,true,0.000,0.000,0.000,0.000,-0.000,49,20,0,0.011,0.027,0.048,722,0,0,0,0.0000,0.0000,0.0000,0.0000
384,2022-07-07T07:34:39.527246Z,46.510624760952,8.476263651734,-1.3940951011,-4.69,true,0.000,0.000,0.000,0.000,-0.000,35,8,0,0.011,0.016,0.030,232,0,0,0,-0.0000,0.0000,-0.0000,0.0000
385,2022-07-07T07:34:41.287567Z,46.510628302990,8.476258788793,-1.3940511031,-4.82,true,0.000,0.000,0.000,-0.000,-0.000,34,6,0,0.012,0.014,0.024,190,0,0,0,0.0000,0.0000,-0.0000,0.0000
386,2022-07-07T07:34:43.212031Z,46.510605597103,8.476222278384,-1.3936197720,-4.33,true,0.000,0.000,0.000,-0.000,-0.000,50,12,0,0.012,0.027,0.041,507,0,0,0,-0.0000,0.0000,0.0000,0.0000
387,2022-07-07T07:34:49.046745Z,46.510642963203,8.476264056248,-1.3957397558,-4.31,true,0.000,0.000,0.001,0.000,0.000,32,9,0,0.013,0.028,0.037,199,0,0,0,-0.0000,0.0000,-0.0000,0.0000
388,2022-07-07T07:34:49.513825Z,46.510624430388,8.476263950342,-1.3934880530,-4.86,true,0.000,0.000,0.000,-0.001,-0.000,31,5,0,0.012,0.014,0.025,153,0,0,0,0.0000,0.0000,-0.0000,0.0000
389,2022-07-07T07:34:51.230669Z,46.510621759543,8.476261198709,-1.3936375302,-4.34,true,0.002,0.002,0.004,-0.004,-0.000,30,13,0,0.012,0.028,0.048,315,0,0,0,-0.0001,0.0004,0.0000,0.0000
390,2022-07-07T07:34:56.624681Z,46.510603024301,8.476228967718,-1.3939119138,-4.37,true,0.000,0.000,0.000,0.000,0.000,47,13,0,0.011,0.026,0.045,546,0,0,0,-0.0001,0.0000,0.0000,0.0000
391,2022-07-07T07:34:57.247669Z,46.510604926739,8.476232763608,-1.3942584894,-4.26,true,0.000,0.000,0.000,0.000,-0.000,49,16,0,0.011,0.027,0.045,719,0,0,0,0.0000,0.0000,0.0000,0.0000
392,2022-07-07T07:34:58.517402Z,46.510599633257,8.476229256934,-1.3940818018,-4.41,true,0.000,0.000,0.001,0.000,0.000,31,7,0,0.015,0.026,0.031,207,0,0,0,0.0001,0.0001,0.0000,0.0000
393,2022-07-07T07:35:01.594482Z,46.510634619894,8.476251349035,-1.3951783632,-4.53,true,0.000,0.000,0.000,-0.000,-0.000,49,6,0,0.012,0.015,0.024,282,0,0,0,-0.0000,0.0000,0.0000,0.0000
394,2022-07-07T07:35:02.397452Z,46.510609594582,8.476241190147,-1.3946218028,-4.53,true,0.000,0.000,0.000,-0.000,-0.000,38,9,0,0.011,0.023,0.042,317,0,0,0,-0.0000,0.0000,0.0000,0.0000
395,2022-07-07T07:35:02.54083Z,46.510601679790,8.476219619566,-1.3940912282,-4.12,true,0.000,0.000,0.000,-0.000,0.000,38,21,0,0.011,0.029,0.044,532,0,0,0,-0.0000,0.0000,0.0000,0.0000
396,2022-07-07T07:35:06.440255Z,46.510599262659,8.476231075895,-1.3950235629,-4.42,true,0.000,0.000,0.000,0.000,-0.000,48,13,0,0.010,0.025,0.042,562,0,0,0,-0.0001,0.0000,-0.0000,0.0000
397,2022-07-07T07:35:08.978949Z,46.510639280404,8.476256481293,-1.3954230029,-4.32,true,0.000,0.000,0.000,0.000,0.000,61,12,0,0.012,0.025,0.044,552,0,0,0,-0.0000,0.0000,-0.0000,0.0000
398,2022-07-07T07:35:55.880641Z,46.510608708414,8.476240250035,-1.3946852122,-4.38,true,0.000,0.000,0.000,0.000,-0.000,35,16,0,0.011,0.027,0.046,490,0,0,0,-0.0000,0.0000,0.0000,0.0000
399,2022-07-07T07:36:23.119273Z,46.510599252103,8.476226562517,-1.3945907595,-4.48,true,0.000,0.000,0.000,0.000,-0.000,46,11,0,0.011,0.023,0.032,447,0,0,0,-0.0000,0.0000,0.0000,0.0000
400,2022-07-07T07:38:03.437852Z,46.510600989183,8.476232730965,-1.3949445790,-4.26,true,0.000,0.000,0.000,0.000,-0.000,50,17,0,0.010,0.027,0.045,725,0,0,0,-0.0001,0.0000,0.0000,0.0000
401,2022-07-07T07:38:05.745174Z,46.510641421318,8.476259421738,-1.3957406041,-4.22,true,0.000,0.000,0.000,-0.000,0.000,44,19,0,0.012,0.027,0.049,470,0,0,0,-0.0000,0.0000,0.0000,0.0000
402,2022-07-07T07:38:11.043065Z,46.510616655042,8.476247028762,-1.3930759080,-4.72,true,0.000,0.000,0.000,-0.001,-0.000,34,8,0,0.012,0.016,0.041,252,0,0,0,0.0001,0.0001,-0.0000,0.0000
403,2022-07-07T07:38:17.211195Z,46.510600784666,8.476227043389,-1.3941421861,-4.26,true,0.000,0.000,0.000,0.000,-0.000,54,18,0,0.011,0.026,0.045,771,0,0,0,-0.0000,0.0000,-0.0000,0.0000
404,2022-07-07T07:38:24.39416Z,46.510605569467,8.476229237469,-1.3933786445,-4.29,true,0.001,0.000,0.003,0.000,-0.000,34,16,0,0.012,0.027,0.045,410,0,0,0,-0.0000,0.0001,0.0000,0.0000
405,2022-07-07T07:44:07.397607Z,46.510617508622,8.476245910875,-1.3929021360,-4.14,true,0.001,0.001,0.001,-0.002,-0.000,31,24,0,0.012,0.031,0.067,456,0,0,0,-0.0001,0.0003,-0.0000,0.0000
406,2022-07-07T11:58:16.288835Z,46.510579375247,8.476200385046,-1.3926015119,-4.31,true,0.000,0.000,0.000,-0.000,-0.000,44,17,0,0.013,0.026,0.042,629,0,0,0,-0.0001,0.0000,0.0000,0.0000
407,2022-07-07T14:23:36.504309Z,46.510594911200,8.476213400715,-1.3949098506,-4.45,true,0.001,0.000,0.005,0.002,-0.000,31,9,0,0.011,0.019,0.029,235,0,0,0,-0.0002,0.0003,0.0000,0.0000
408,2022-07-07T14:24:07.687716Z,46.510607226296,8.476222421168,-1.3933630088,-4.18,true,0.000,0.000,0.000,0.000,0.000,45,20,0,0.011,0.028,0.045,624,0,0,0,-0.0000,0.0000,-0.0000,0.0000
409,2022-07-07T14:49:18.519279Z,46.510641175010,8.476257117300,-1.3951788898,-4.37,true,0.000,0.000,0.001,0.000,-0.000,55,10,0,0.012,0.021,0.032,456,0,0,0,0.0000,0.0000,0.0000,0.0000
410,2022-07-07T16:53:47.028424Z,46.510608919514,8.476218612035,-1.3924980595,-4.59,true,0.000,0.000,0.000,-0.000,-0.000,37,14,0,0.013,0.025,0.041,424,0,0,0,-0.0001,0.0000,-0.0000,0.0000
411,2022-07-07T16:53:54.265857Z,46.510608079108,8.476239000704,-1.3946929525,-4.32,true,0.000,0.000,0.000,0.000,0.000,37,17,0,0.011,0.027,0.046,564,0,0,0,0.0000,0.0000,0.0000,0.0000
412,2022-07-07T16:58:15.29562Z,46.510628699777,8.476244642383,-1.3940162365,-4.29,true,0.000,0.000,0.000,0.000,0.000,38,15,0,0.012,0.027,0.047,359,0,0,0,0.0001,0.0000,0.0000,0.0000
413,2022-07-07T16:58:44.698841Z,46.510561250561,8.476187410523,-1.3975651323,-4.46,true,0.000,0.000,0.000,0.000,-0.000,30,12,0,0.008,0.023,0.039,305,0,0,0,0.0000,0.0000,0.0000,0.0000
414,2022-07-07T16:59:07.064193Z,46.510628465161,8.476243375977,-1.3940150402,-4.05,true,0.000,0.000,0.000,0.000,0.000,36,20,0,0.012,0.028,0.047,399,0,0,0,0.0001,0.0000,-0.0000,0.0000
415,2022-07-07T17:01:11.181282Z,46.510628579639,8.476249615027,-1.3942183112,-4.07,true,0.000,0.000,0.000,-0.000,0.000,35,11,0,0.012,0.027,0.045,268,0,0,0,0.0001,0.0000,0.0000,0.0000
416,2022-07-07T17:01:24.031227Z,46.510637522081,8.476253802193,-1.3950736218,-4.15,true,0.000,0.000,0.000,0.000,0.000,52,18,0,0.012,0.027,0.049,517,0,0,0,-0.0000,0.0000,-0.0000,0.0000
417,2022-07-07T17:03:02.968013Z,46.510629328454,8.476250254429,-1.3950631698,-4.49,true,0.000,0.000,0.000,0.000,0.000,44,11,0,0.011,0.024,0.043,360,0,0,0,0.0000,0.0000,0.0000,0.0000
418,2022-07-07T17:03:42.332607Z,46.510610566361,8.476214233249,-1.3919195799,-4.21,true,0.000,0.000,0.000,0.000,-0.000,36,19,0,0.012,0.028,0.045,506,0,0,0,-0.0000,0.0000,0.0000,0.0000
419,2022-07-07T17:03:44.155618Z,46.510610194219,8.476214319076,-1.3919771565,-4.18,true,0.000,0.000,0.000,-0.000,0.000,34,21,0,0.012,0.030,0.065,496,0,0,0,-0.0001,0.0000,-0.0000,0.0000
420,2022-07-07T17:04:44.619318Z,46.510635583167,8.476254336897,-1.3952008067,-4.53,true,0.000,0.000,0.000,0.001,0.000,42,6,0,0.013,0.021,0.027,212,0,0,0,0.0000,0.0000,0.0000,0.0000
